timestamp,user_id,content_id,content_type_id,task_container_id,user_answer,answered_correctly,prior_question_elapsed_time,prior_question_had_explanation,bundle_id,correct_answer,part,tags,tag,type_of,target_enc_content_id,rate,content_id_shift1,is_same,part_shift1,content_id_shift2,part_shift2,content_id_shift3,part_shift3,content_id_shift4,part_shift4,content_id_shift5,part_shift5,content_id_shift6,part_shift6,content_id_shift7,part_shift7,content_id_shift8,part_shift8,content_id_shift9,part_shift9,content_id_shift10,part_shift10,content_id_shift11,part_shift11,content_id_shift12,part_shift12,content_id_shift13,part_shift13,content_id_shift14,part_shift14,content_id_shift15,part_shift15
9489078432,1283420,10809,0,2765,2,1.0,26750.0,True,10807,2,6,96,-1,,,,10810.0,False,6.0,10808.0,6.0,6815.0,6.0,6814.0,6.0,6813.0,6.0,6816.0,6.0,6856.0,6.0,6854.0,6.0,6855.0,6.0,6853.0,6.0,6656.0,5.0,4383.0,5.0,8283.0,5.0,8324.0,5.0,5145.0,5.0
9489078432,1283420,10807,0,2765,3,1.0,26750.0,True,10807,3,6,27,-1,,,,10809.0,False,6.0,10810.0,6.0,10808.0,6.0,6815.0,6.0,6814.0,6.0,6813.0,6.0,6816.0,6.0,6856.0,6.0,6854.0,6.0,6855.0,6.0,6853.0,6.0,6656.0,5.0,4383.0,5.0,8283.0,5.0,8324.0,5.0
9489220762,1283420,6481,0,2766,1,1.0,25250.0,True,6481,1,6,179,-1,,0.0,1.0,10807.0,False,6.0,10809.0,6.0,10810.0,6.0,10808.0,6.0,6815.0,6.0,6814.0,6.0,6813.0,6.0,6816.0,6.0,6856.0,6.0,6854.0,6.0,6855.0,6.0,6853.0,6.0,6656.0,5.0,4383.0,5.0,8283.0,5.0
9489220762,1283420,6483,0,2766,0,1.0,25250.0,True,6481,0,6,147,-1,,,,6481.0,False,6.0,10807.0,6.0,10809.0,6.0,10810.0,6.0,10808.0,6.0,6815.0,6.0,6814.0,6.0,6813.0,6.0,6816.0,6.0,6856.0,6.0,6854.0,6.0,6855.0,6.0,6853.0,6.0,6656.0,5.0,4383.0,5.0
9489220762,1283420,6484,0,2766,1,1.0,25250.0,True,6481,1,6,27,-1,,,,6483.0,False,6.0,6481.0,6.0,10807.0,6.0,10809.0,6.0,10810.0,6.0,10808.0,6.0,6815.0,6.0,6814.0,6.0,6813.0,6.0,6816.0,6.0,6856.0,6.0,6854.0,6.0,6855.0,6.0,6853.0,6.0,6656.0,5.0
9489220762,1283420,6482,0,2766,2,1.0,25250.0,True,6481,2,6,73,-1,,,,6484.0,False,6.0,6483.0,6.0,6481.0,6.0,10807.0,6.0,10809.0,6.0,10810.0,6.0,10808.0,6.0,6815.0,6.0,6814.0,6.0,6813.0,6.0,6816.0,6.0,6856.0,6.0,6854.0,6.0,6855.0,6.0,6853.0,6.0
9548316803,1283420,10613,0,2767,1,1.0,31500.0,True,10613,1,1,10 164 92,-1,,1.0,0.0,6482.0,False,6.0,6484.0,6.0,6483.0,6.0,6481.0,6.0,10807.0,6.0,10809.0,6.0,10810.0,6.0,10808.0,6.0,6815.0,6.0,6814.0,6.0,6813.0,6.0,6816.0,6.0,6856.0,6.0,6854.0,6.0,6855.0,6.0
9548354477,1283420,10523,0,2768,1,1.0,22000.0,True,10523,1,1,131 36 81,-1,,,,10613.0,False,1.0,6482.0,6.0,6484.0,6.0,6483.0,6.0,6481.0,6.0,10807.0,6.0,10809.0,6.0,10810.0,6.0,10808.0,6.0,6815.0,6.0,6814.0,6.0,6813.0,6.0,6816.0,6.0,6856.0,6.0,6854.0,6.0
9548385907,1283420,10558,0,2769,0,1.0,20000.0,True,10558,0,1,131 40 38,-1,,,,10523.0,False,1.0,10613.0,1.0,6482.0,6.0,6484.0,6.0,6483.0,6.0,6481.0,6.0,10807.0,6.0,10809.0,6.0,10810.0,6.0,10808.0,6.0,6815.0,6.0,6814.0,6.0,6813.0,6.0,6816.0,6.0,6856.0,6.0
9548431885,1283420,10546,0,2770,3,1.0,19000.0,True,10546,3,1,9 10 29,-1,,1.0,0.0,10558.0,False,1.0,10523.0,1.0,10613.0,1.0,6482.0,6.0,6484.0,6.0,6483.0,6.0,6481.0,6.0,10807.0,6.0,10809.0,6.0,10810.0,6.0,10808.0,6.0,6815.0,6.0,6814.0,6.0,6813.0,6.0,6816.0,6.0
9548481790,1283420,10442,0,2771,0,1.0,23000.0,True,10442,0,1,10 70 38,-1,,0.0,1.0,10546.0,False,1.0,10558.0,1.0,10523.0,1.0,10613.0,1.0,6482.0,6.0,6484.0,6.0,6483.0,6.0,6481.0,6.0,10807.0,6.0,10809.0,6.0,10810.0,6.0,10808.0,6.0,6815.0,6.0,6814.0,6.0,6813.0,6.0
9548524869,1283420,10472,0,2772,0,1.0,21000.0,True,10472,0,1,9 10 92,-1,,1.0,0.0,10442.0,False,1.0,10546.0,1.0,10558.0,1.0,10523.0,1.0,10613.0,1.0,6482.0,6.0,6484.0,6.0,6483.0,6.0,6481.0,6.0,10807.0,6.0,10809.0,6.0,10810.0,6.0,10808.0,6.0,6815.0,6.0,6814.0,6.0
9548573204,1283420,317,0,2773,0,1.0,21000.0,True,317,0,2,143 141 38 102,-1,,,,10472.0,False,1.0,10442.0,1.0,10546.0,1.0,10558.0,1.0,10523.0,1.0,10613.0,1.0,6482.0,6.0,6484.0,6.0,6483.0,6.0,6481.0,6.0,10807.0,6.0,10809.0,6.0,10810.0,6.0,10808.0,6.0,6815.0,6.0
9548622375,1283420,707,0,2774,3,0.0,17000.0,True,707,1,2,2 107 38 29,-1,,1.0,-1.0,317.0,False,2.0,10472.0,1.0,10442.0,1.0,10546.0,1.0,10558.0,1.0,10523.0,1.0,10613.0,1.0,6482.0,6.0,6484.0,6.0,6483.0,6.0,6481.0,6.0,10807.0,6.0,10809.0,6.0,10810.0,6.0,10808.0,6.0
9548656918,1283420,1234,0,2775,1,1.0,24000.0,True,1234,1,2,129 143 30 162 38 102,-1,,,,707.0,False,2.0,317.0,2.0,10472.0,1.0,10442.0,1.0,10546.0,1.0,10558.0,1.0,10523.0,1.0,10613.0,1.0,6482.0,6.0,6484.0,6.0,6483.0,6.0,6481.0,6.0,10807.0,6.0,10809.0,6.0,10810.0,6.0
9548690250,1283420,1054,0,2776,1,1.0,15000.0,True,1054,1,2,143 140 69 92 102,-1,,,,1234.0,False,2.0,707.0,2.0,317.0,2.0,10472.0,1.0,10442.0,1.0,10546.0,1.0,10558.0,1.0,10523.0,1.0,10613.0,1.0,6482.0,6.0,6484.0,6.0,6483.0,6.0,6481.0,6.0,10807.0,6.0,10809.0,6.0
9548724896,1283420,953,0,2777,0,1.0,16000.0,True,953,0,2,62 90 119 81 29,-1,,,,1054.0,False,2.0,1234.0,2.0,707.0,2.0,317.0,2.0,10472.0,1.0,10442.0,1.0,10546.0,1.0,10558.0,1.0,10523.0,1.0,10613.0,1.0,6482.0,6.0,6484.0,6.0,6483.0,6.0,6481.0,6.0,10807.0,6.0
9548760052,1283420,826,0,2778,1,1.0,17000.0,True,826,1,2,138 41 81 29,-1,,,,953.0,False,2.0,1054.0,2.0,1234.0,2.0,707.0,2.0,317.0,2.0,10472.0,1.0,10442.0,1.0,10546.0,1.0,10558.0,1.0,10523.0,1.0,10613.0,1.0,6482.0,6.0,6484.0,6.0,6483.0,6.0,6481.0,6.0
9548807938,1283420,1116,0,2779,0,1.0,17000.0,True,1116,0,2,143 20 92 102,-1,,0.0,1.0,826.0,False,2.0,953.0,2.0,1054.0,2.0,1234.0,2.0,707.0,2.0,317.0,2.0,10472.0,1.0,10442.0,1.0,10546.0,1.0,10558.0,1.0,10523.0,1.0,10613.0,1.0,6482.0,6.0,6484.0,6.0,6483.0,6.0
9548844224,1283420,1137,0,2780,3,1.0,17000.0,True,1137,3,2,90 100 162 92 29,-1,,,,1116.0,False,2.0,826.0,2.0,953.0,2.0,1054.0,2.0,1234.0,2.0,707.0,2.0,317.0,2.0,10472.0,1.0,10442.0,1.0,10546.0,1.0,10558.0,1.0,10523.0,1.0,10613.0,1.0,6482.0,6.0,6484.0,6.0
9548865893,1283420,467,0,2781,3,1.0,17000.0,True,467,3,2,143 71 38 92,-1,,,,1137.0,False,2.0,1116.0,2.0,826.0,2.0,953.0,2.0,1054.0,2.0,1234.0,2.0,707.0,2.0,317.0,2.0,10472.0,1.0,10442.0,1.0,10546.0,1.0,10558.0,1.0,10523.0,1.0,10613.0,1.0,6482.0,6.0
9548900785,1283420,662,0,2782,0,1.0,15000.0,True,662,0,2,148 32 81 92,-1,,,,467.0,False,2.0,1137.0,2.0,1116.0,2.0,826.0,2.0,953.0,2.0,1054.0,2.0,1234.0,2.0,707.0,2.0,317.0,2.0,10472.0,1.0,10442.0,1.0,10546.0,1.0,10558.0,1.0,10523.0,1.0,10613.0,1.0
9548936563,1283420,732,0,2783,3,1.0,17000.0,True,732,3,2,90 100 92 29,-1,,,,662.0,False,2.0,467.0,2.0,1137.0,2.0,1116.0,2.0,826.0,2.0,953.0,2.0,1054.0,2.0,1234.0,2.0,707.0,2.0,317.0,2.0,10472.0,1.0,10442.0,1.0,10546.0,1.0,10558.0,1.0,10523.0,1.0
9548981945,1283420,202,0,2784,0,1.0,17000.0,True,202,0,2,138 41 92 102,-1,,,,732.0,False,2.0,662.0,2.0,467.0,2.0,1137.0,2.0,1116.0,2.0,826.0,2.0,953.0,2.0,1054.0,2.0,1234.0,2.0,707.0,2.0,317.0,2.0,10472.0,1.0,10442.0,1.0,10546.0,1.0,10558.0,1.0
9549025332,1283420,1285,0,2785,1,1.0,18000.0,True,1285,1,2,155 119 81 29,-1,,1.0,0.0,202.0,False,2.0,732.0,2.0,662.0,2.0,467.0,2.0,1137.0,2.0,1116.0,2.0,826.0,2.0,953.0,2.0,1054.0,2.0,1234.0,2.0,707.0,2.0,317.0,2.0,10472.0,1.0,10442.0,1.0,10546.0,1.0
9549076445,1283420,752,0,2786,3,0.0,14000.0,True,752,1,2,2 107 81 92,-1,,,,1285.0,False,2.0,202.0,2.0,732.0,2.0,662.0,2.0,467.0,2.0,1137.0,2.0,1116.0,2.0,826.0,2.0,953.0,2.0,1054.0,2.0,1234.0,2.0,707.0,2.0,317.0,2.0,10472.0,1.0,10442.0,1.0
9549137769,1283420,1345,0,2787,3,1.0,20000.0,True,1345,3,2,62 138 41 162 92 102,-1,,,,752.0,False,2.0,1285.0,2.0,202.0,2.0,732.0,2.0,662.0,2.0,467.0,2.0,1137.0,2.0,1116.0,2.0,826.0,2.0,953.0,2.0,1054.0,2.0,1234.0,2.0,707.0,2.0,317.0,2.0,10472.0,1.0
9549208579,1283420,322,0,2788,1,1.0,19000.0,True,322,1,2,2 107 38 92,-1,,0.3333333333333333,0.6666666666666667,1345.0,False,2.0,752.0,2.0,1285.0,2.0,202.0,2.0,732.0,2.0,662.0,2.0,467.0,2.0,1137.0,2.0,1116.0,2.0,826.0,2.0,953.0,2.0,1054.0,2.0,1234.0,2.0,707.0,2.0,317.0,2.0
9549244698,1283420,752,0,2789,1,1.0,22000.0,True,752,1,2,2 107 81 92,-1,,0.0,1.0,322.0,False,2.0,1345.0,2.0,752.0,2.0,1285.0,2.0,202.0,2.0,732.0,2.0,662.0,2.0,467.0,2.0,1137.0,2.0,1116.0,2.0,826.0,2.0,953.0,2.0,1054.0,2.0,1234.0,2.0,707.0,2.0
9549277820,1283420,628,0,2790,1,1.0,16000.0,True,628,1,2,2 107 81 29,-1,,0.6666666666666666,0.33333333333333337,752.0,False,2.0,322.0,2.0,1345.0,2.0,752.0,2.0,1285.0,2.0,202.0,2.0,732.0,2.0,662.0,2.0,467.0,2.0,1137.0,2.0,1116.0,2.0,826.0,2.0,953.0,2.0,1054.0,2.0,1234.0,2.0
9549315296,1283420,707,0,2791,1,1.0,16000.0,True,707,1,2,2 107 38 29,-1,,0.5,0.5,628.0,False,2.0,752.0,2.0,322.0,2.0,1345.0,2.0,752.0,2.0,1285.0,2.0,202.0,2.0,732.0,2.0,662.0,2.0,467.0,2.0,1137.0,2.0,1116.0,2.0,826.0,2.0,953.0,2.0,1054.0,2.0
9549373189,1283420,821,0,2792,0,1.0,17000.0,True,821,0,2,2 107 38 92,-1,,0.0,1.0,707.0,False,2.0,628.0,2.0,752.0,2.0,322.0,2.0,1345.0,2.0,752.0,2.0,1285.0,2.0,202.0,2.0,732.0,2.0,662.0,2.0,467.0,2.0,1137.0,2.0,1116.0,2.0,826.0,2.0,953.0,2.0
9549512948,1283420,1417,0,2793,2,1.0,20000.0,True,1415,2,3,82 38 102,-1,,,,821.0,False,2.0,707.0,2.0,628.0,2.0,752.0,2.0,322.0,2.0,1345.0,2.0,752.0,2.0,1285.0,2.0,202.0,2.0,732.0,2.0,662.0,2.0,467.0,2.0,1137.0,2.0,1116.0,2.0,826.0,2.0
9549512948,1283420,1416,0,2793,3,1.0,20000.0,True,1415,3,3,136 38 102,-1,,,,1417.0,False,3.0,821.0,2.0,707.0,2.0,628.0,2.0,752.0,2.0,322.0,2.0,1345.0,2.0,752.0,2.0,1285.0,2.0,202.0,2.0,732.0,2.0,662.0,2.0,467.0,2.0,1137.0,2.0,1116.0,2.0
9549512948,1283420,1415,0,2793,1,1.0,20000.0,True,1415,1,3,74 38 102,-1,,,,1416.0,False,3.0,1417.0,3.0,821.0,2.0,707.0,2.0,628.0,2.0,752.0,2.0,322.0,2.0,1345.0,2.0,752.0,2.0,1285.0,2.0,202.0,2.0,732.0,2.0,662.0,2.0,467.0,2.0,1137.0,2.0
9549634006,1283420,2055,0,2794,0,0.0,25666.0,True,2054,3,3,136 92 102,-1,,,,1415.0,False,3.0,1416.0,3.0,1417.0,3.0,821.0,2.0,707.0,2.0,628.0,2.0,752.0,2.0,322.0,2.0,1345.0,2.0,752.0,2.0,1285.0,2.0,202.0,2.0,732.0,2.0,662.0,2.0,467.0,2.0
9549634006,1283420,2054,0,2794,3,1.0,25666.0,True,2054,3,3,136 92 102,-1,,,,2055.0,False,3.0,1415.0,3.0,1416.0,3.0,1417.0,3.0,821.0,2.0,707.0,2.0,628.0,2.0,752.0,2.0,322.0,2.0,1345.0,2.0,752.0,2.0,1285.0,2.0,202.0,2.0,732.0,2.0,662.0,2.0
9549634006,1283420,2056,0,2794,3,1.0,25666.0,True,2054,3,3,136 92 102,-1,,,,2054.0,False,3.0,2055.0,3.0,1415.0,3.0,1416.0,3.0,1417.0,3.0,821.0,2.0,707.0,2.0,628.0,2.0,752.0,2.0,322.0,2.0,1345.0,2.0,752.0,2.0,1285.0,2.0,202.0,2.0,732.0,2.0
9549738311,1283420,2325,0,2795,0,1.0,27666.0,True,2323,0,3,157 38 102,-1,,,,2056.0,False,3.0,2054.0,3.0,2055.0,3.0,1415.0,3.0,1416.0,3.0,1417.0,3.0,821.0,2.0,707.0,2.0,628.0,2.0,752.0,2.0,322.0,2.0,1345.0,2.0,752.0,2.0,1285.0,2.0,202.0,2.0
9549738311,1283420,2323,0,2795,3,1.0,27666.0,True,2323,3,3,106 38 102,-1,,,,2325.0,False,3.0,2056.0,3.0,2054.0,3.0,2055.0,3.0,1415.0,3.0,1416.0,3.0,1417.0,3.0,821.0,2.0,707.0,2.0,628.0,2.0,752.0,2.0,322.0,2.0,1345.0,2.0,752.0,2.0,1285.0,2.0
9549738311,1283420,2324,0,2795,0,1.0,27666.0,True,2323,0,3,136 38 102,-1,,,,2323.0,False,3.0,2325.0,3.0,2056.0,3.0,2054.0,3.0,2055.0,3.0,1415.0,3.0,1416.0,3.0,1417.0,3.0,821.0,2.0,707.0,2.0,628.0,2.0,752.0,2.0,322.0,2.0,1345.0,2.0,752.0,2.0
9549843817,1283420,2468,0,2796,0,1.0,21333.0,True,2467,0,3,82 38 102,-1,,,,2324.0,False,3.0,2323.0,3.0,2325.0,3.0,2056.0,3.0,2054.0,3.0,2055.0,3.0,1415.0,3.0,1416.0,3.0,1417.0,3.0,821.0,2.0,707.0,2.0,628.0,2.0,752.0,2.0,322.0,2.0,1345.0,2.0
9549843817,1283420,2467,0,2796,0,1.0,21333.0,True,2467,0,3,106 38 102,-1,,,,2468.0,False,3.0,2324.0,3.0,2323.0,3.0,2325.0,3.0,2056.0,3.0,2054.0,3.0,2055.0,3.0,1415.0,3.0,1416.0,3.0,1417.0,3.0,821.0,2.0,707.0,2.0,628.0,2.0,752.0,2.0,322.0,2.0
9549843817,1283420,2469,0,2796,1,1.0,21333.0,True,2467,1,3,136 38 102,-1,,,,2467.0,False,3.0,2468.0,3.0,2324.0,3.0,2323.0,3.0,2325.0,3.0,2056.0,3.0,2054.0,3.0,2055.0,3.0,1415.0,3.0,1416.0,3.0,1417.0,3.0,821.0,2.0,707.0,2.0,628.0,2.0,752.0,2.0
9549948650,1283420,1409,0,2797,3,1.0,23333.0,True,1409,3,3,82 92 29,-1,,1.0,0.0,2469.0,False,3.0,2467.0,3.0,2468.0,3.0,2324.0,3.0,2323.0,3.0,2325.0,3.0,2056.0,3.0,2054.0,3.0,2055.0,3.0,1415.0,3.0,1416.0,3.0,1417.0,3.0,821.0,2.0,707.0,2.0,628.0,2.0
9549948650,1283420,1410,0,2797,3,1.0,23333.0,True,1409,3,3,136 92 29,-1,,1.0,0.0,1409.0,False,3.0,2469.0,3.0,2467.0,3.0,2468.0,3.0,2324.0,3.0,2323.0,3.0,2325.0,3.0,2056.0,3.0,2054.0,3.0,2055.0,3.0,1415.0,3.0,1416.0,3.0,1417.0,3.0,821.0,2.0,707.0,2.0
9549948650,1283420,1411,0,2797,1,1.0,23333.0,True,1409,1,3,136 92 29,-1,,1.0,0.0,1410.0,False,3.0,1409.0,3.0,2469.0,3.0,2467.0,3.0,2468.0,3.0,2324.0,3.0,2323.0,3.0,2325.0,3.0,2056.0,3.0,2054.0,3.0,2055.0,3.0,1415.0,3.0,1416.0,3.0,1417.0,3.0,821.0,2.0
9550062303,1283420,2486,0,2798,2,1.0,22666.0,True,2485,2,3,74 92 29,-1,,0.6666666666666666,0.33333333333333337,1411.0,False,3.0,1410.0,3.0,1409.0,3.0,2469.0,3.0,2467.0,3.0,2468.0,3.0,2324.0,3.0,2323.0,3.0,2325.0,3.0,2056.0,3.0,2054.0,3.0,2055.0,3.0,1415.0,3.0,1416.0,3.0,1417.0,3.0
9550062303,1283420,2487,0,2798,0,1.0,22666.0,True,2485,0,3,82 92 29,-1,,0.6666666666666666,0.33333333333333337,2486.0,False,3.0,1411.0,3.0,1410.0,3.0,1409.0,3.0,2469.0,3.0,2467.0,3.0,2468.0,3.0,2324.0,3.0,2323.0,3.0,2325.0,3.0,2056.0,3.0,2054.0,3.0,2055.0,3.0,1415.0,3.0,1416.0,3.0
9550062303,1283420,2485,0,2798,2,1.0,22666.0,True,2485,2,3,106 92 29,-1,,0.6666666666666666,0.33333333333333337,2487.0,False,3.0,2486.0,3.0,1411.0,3.0,1410.0,3.0,1409.0,3.0,2469.0,3.0,2467.0,3.0,2468.0,3.0,2324.0,3.0,2323.0,3.0,2325.0,3.0,2056.0,3.0,2054.0,3.0,2055.0,3.0,1415.0,3.0
9550277532,1283420,2855,0,2799,1,1.0,24000.0,True,2854,1,4,136 67 81,-1,,,,2485.0,False,3.0,2487.0,3.0,2486.0,3.0,1411.0,3.0,1410.0,3.0,1409.0,3.0,2469.0,3.0,2467.0,3.0,2468.0,3.0,2324.0,3.0,2323.0,3.0,2325.0,3.0,2056.0,3.0,2054.0,3.0,2055.0,3.0
9550277532,1283420,2856,0,2799,0,0.0,24000.0,True,2854,2,4,82 67 81,-1,,,,2855.0,False,4.0,2485.0,3.0,2487.0,3.0,2486.0,3.0,1411.0,3.0,1410.0,3.0,1409.0,3.0,2469.0,3.0,2467.0,3.0,2468.0,3.0,2324.0,3.0,2323.0,3.0,2325.0,3.0,2056.0,3.0,2054.0,3.0
9550277532,1283420,2854,0,2799,0,1.0,24000.0,True,2854,0,4,106 67 81,-1,,,,2856.0,False,4.0,2855.0,4.0,2485.0,3.0,2487.0,3.0,2486.0,3.0,1411.0,3.0,1410.0,3.0,1409.0,3.0,2469.0,3.0,2467.0,3.0,2468.0,3.0,2324.0,3.0,2323.0,3.0,2325.0,3.0,2056.0,3.0
9550404799,1283420,3239,0,2800,2,1.0,22000.0,True,3237,2,4,82 12 81,-1,,,,2854.0,False,4.0,2856.0,4.0,2855.0,4.0,2485.0,3.0,2487.0,3.0,2486.0,3.0,1411.0,3.0,1410.0,3.0,1409.0,3.0,2469.0,3.0,2467.0,3.0,2468.0,3.0,2324.0,3.0,2323.0,3.0,2325.0,3.0
9550404799,1283420,3238,0,2800,1,1.0,22000.0,True,3237,1,4,136 12 81,-1,,,,3239.0,False,4.0,2854.0,4.0,2856.0,4.0,2855.0,4.0,2485.0,3.0,2487.0,3.0,2486.0,3.0,1411.0,3.0,1410.0,3.0,1409.0,3.0,2469.0,3.0,2467.0,3.0,2468.0,3.0,2324.0,3.0,2323.0,3.0
9550404799,1283420,3237,0,2800,3,1.0,22000.0,True,3237,3,4,106 12 81,-1,,,,3238.0,False,4.0,3239.0,4.0,2854.0,4.0,2856.0,4.0,2855.0,4.0,2485.0,3.0,2487.0,3.0,2486.0,3.0,1411.0,3.0,1410.0,3.0,1409.0,3.0,2469.0,3.0,2467.0,3.0,2468.0,3.0,2324.0,3.0
9550506240,1283420,3285,0,2801,0,1.0,25333.0,True,3285,0,4,136 67 162 92,-1,,,,3237.0,False,4.0,3238.0,4.0,3239.0,4.0,2854.0,4.0,2856.0,4.0,2855.0,4.0,2485.0,3.0,2487.0,3.0,2486.0,3.0,1411.0,3.0,1410.0,3.0,1409.0,3.0,2469.0,3.0,2467.0,3.0,2468.0,3.0
9550506240,1283420,3287,0,2801,3,1.0,25333.0,True,3285,3,4,82 67 162 92,-1,,,,3285.0,False,4.0,3237.0,4.0,3238.0,4.0,3239.0,4.0,2854.0,4.0,2856.0,4.0,2855.0,4.0,2485.0,3.0,2487.0,3.0,2486.0,3.0,1411.0,3.0,1410.0,3.0,1409.0,3.0,2469.0,3.0,2467.0,3.0
9550506240,1283420,3286,0,2801,2,1.0,25333.0,True,3285,2,4,113 67 162 92,-1,,,,3287.0,False,4.0,3285.0,4.0,3237.0,4.0,3238.0,4.0,3239.0,4.0,2854.0,4.0,2856.0,4.0,2855.0,4.0,2485.0,3.0,2487.0,3.0,2486.0,3.0,1411.0,3.0,1410.0,3.0,1409.0,3.0,2469.0,3.0
9550631813,1283420,10116,0,2802,2,0.0,24333.0,True,10115,3,4,82 12 92,-1,,,,3286.0,False,4.0,3287.0,4.0,3285.0,4.0,3237.0,4.0,3238.0,4.0,3239.0,4.0,2854.0,4.0,2856.0,4.0,2855.0,4.0,2485.0,3.0,2487.0,3.0,2486.0,3.0,1411.0,3.0,1410.0,3.0,1409.0,3.0
9550631813,1283420,10117,0,2802,0,1.0,24333.0,True,10115,0,4,82 12 92,-1,,,,10116.0,False,4.0,3286.0,4.0,3287.0,4.0,3285.0,4.0,3237.0,4.0,3238.0,4.0,3239.0,4.0,2854.0,4.0,2856.0,4.0,2855.0,4.0,2485.0,3.0,2487.0,3.0,2486.0,3.0,1411.0,3.0,1410.0,3.0
9550631813,1283420,10115,0,2802,2,1.0,24333.0,True,10115,2,4,106 12 92,-1,,,,10117.0,False,4.0,10116.0,4.0,3286.0,4.0,3287.0,4.0,3285.0,4.0,3237.0,4.0,3238.0,4.0,3239.0,4.0,2854.0,4.0,2856.0,4.0,2855.0,4.0,2485.0,3.0,2487.0,3.0,2486.0,3.0,1411.0,3.0
9550772495,1283420,3438,0,2803,1,1.0,26000.0,True,3438,1,4,74 67 29,-1,,,,10115.0,False,4.0,10117.0,4.0,10116.0,4.0,3286.0,4.0,3287.0,4.0,3285.0,4.0,3237.0,4.0,3238.0,4.0,3239.0,4.0,2854.0,4.0,2856.0,4.0,2855.0,4.0,2485.0,3.0,2487.0,3.0,2486.0,3.0
9550772495,1283420,3439,0,2803,2,1.0,26000.0,True,3438,2,4,136 67 29,-1,,,,3438.0,False,4.0,10115.0,4.0,10117.0,4.0,10116.0,4.0,3286.0,4.0,3287.0,4.0,3285.0,4.0,3237.0,4.0,3238.0,4.0,3239.0,4.0,2854.0,4.0,2856.0,4.0,2855.0,4.0,2485.0,3.0,2487.0,3.0
9550772495,1283420,3440,0,2803,1,1.0,26000.0,True,3438,1,4,82 67 29,-1,,,,3439.0,False,4.0,3438.0,4.0,10115.0,4.0,10117.0,4.0,10116.0,4.0,3286.0,4.0,3287.0,4.0,3285.0,4.0,3237.0,4.0,3238.0,4.0,3239.0,4.0,2854.0,4.0,2856.0,4.0,2855.0,4.0,2485.0,3.0
9550917544,1283420,3320,0,2804,0,1.0,22000.0,True,3318,0,4,136 103 38,-1,,,,3440.0,False,4.0,3439.0,4.0,3438.0,4.0,10115.0,4.0,10117.0,4.0,10116.0,4.0,3286.0,4.0,3287.0,4.0,3285.0,4.0,3237.0,4.0,3238.0,4.0,3239.0,4.0,2854.0,4.0,2856.0,4.0,2855.0,4.0
9550917544,1283420,3318,0,2804,1,1.0,22000.0,True,3318,1,4,74 103 38,-1,,,,3320.0,False,4.0,3440.0,4.0,3439.0,4.0,3438.0,4.0,10115.0,4.0,10117.0,4.0,10116.0,4.0,3286.0,4.0,3287.0,4.0,3285.0,4.0,3237.0,4.0,3238.0,4.0,3239.0,4.0,2854.0,4.0,2856.0,4.0
9550917544,1283420,3319,0,2804,3,1.0,22000.0,True,3318,3,4,136 103 38,-1,,,,3318.0,False,4.0,3320.0,4.0,3440.0,4.0,3439.0,4.0,3438.0,4.0,10115.0,4.0,10117.0,4.0,10116.0,4.0,3286.0,4.0,3287.0,4.0,3285.0,4.0,3237.0,4.0,3238.0,4.0,3239.0,4.0,2854.0,4.0
9551034003,1283420,2932,0,2805,1,1.0,27333.0,True,2931,1,4,136 103 162 102,-1,,,,3319.0,False,4.0,3318.0,4.0,3320.0,4.0,3440.0,4.0,3439.0,4.0,3438.0,4.0,10115.0,4.0,10117.0,4.0,10116.0,4.0,3286.0,4.0,3287.0,4.0,3285.0,4.0,3237.0,4.0,3238.0,4.0,3239.0,4.0
9551034003,1283420,2931,0,2805,2,1.0,27333.0,True,2931,2,4,106 103 162 102,-1,,,,2932.0,False,4.0,3319.0,4.0,3318.0,4.0,3320.0,4.0,3440.0,4.0,3439.0,4.0,3438.0,4.0,10115.0,4.0,10117.0,4.0,10116.0,4.0,3286.0,4.0,3287.0,4.0,3285.0,4.0,3237.0,4.0,3238.0,4.0
9551034003,1283420,2933,0,2805,0,1.0,27333.0,True,2931,0,4,157 103 162 102,-1,,,,2931.0,False,4.0,2932.0,4.0,3319.0,4.0,3318.0,4.0,3320.0,4.0,3440.0,4.0,3439.0,4.0,3438.0,4.0,10115.0,4.0,10117.0,4.0,10116.0,4.0,3286.0,4.0,3287.0,4.0,3285.0,4.0,3237.0,4.0
9551163495,1283420,3118,0,2806,2,1.0,25666.0,True,3117,2,4,136 144 81,-1,,,,2933.0,False,4.0,2931.0,4.0,2932.0,4.0,3319.0,4.0,3318.0,4.0,3320.0,4.0,3440.0,4.0,3439.0,4.0,3438.0,4.0,10115.0,4.0,10117.0,4.0,10116.0,4.0,3286.0,4.0,3287.0,4.0,3285.0,4.0
9551163495,1283420,3117,0,2806,1,0.0,25666.0,True,3117,0,4,74 144 81,-1,,,,3118.0,False,4.0,2933.0,4.0,2931.0,4.0,2932.0,4.0,3319.0,4.0,3318.0,4.0,3320.0,4.0,3440.0,4.0,3439.0,4.0,3438.0,4.0,10115.0,4.0,10117.0,4.0,10116.0,4.0,3286.0,4.0,3287.0,4.0
