timestamp,user_id,content_id,content_type_id,task_container_id,answered_correctly,prior_question_elapsed_time,prior_question_had_explanation,bundle_id,correct_answer,part,tag,previous_answer_content_id,previous_answer_index_content_id
377006,5115680,2595,0,7,1.0,22000.0,0,2593,0,4,-1,-99,-99
377006,5115680,2594,0,7,1.0,22000.0,0,2593,2,4,-1,-99,-99
408874,5115680,4492,0,8,0.0,21666.0,0,4492,2,5,-1,-99,-99
434321,5115680,4120,0,9,0.0,29000.0,0,4120,0,5,-1,-99,-99
454978,5115680,4696,0,10,0.0,23000.0,0,4696,0,5,-1,-99,-99
469480,5115680,6116,0,11,0.0,18000.0,0,6116,3,5,-1,-99,-99
493071,5115680,6173,0,12,0.0,12000.0,0,6173,2,5,-1,-99,-99
518801,5115680,6370,0,13,0.0,21000.0,0,6370,2,5,-1,-99,-99
622617,5115680,6910,0,14,1.0,23000.0,0,6908,3,6,-1,-99,-99
622617,5115680,6909,0,14,1.0,23000.0,0,6908,0,6,-1,-99,-99
0,5129280,7900,0,0,1.0,,-1,7900,0,1,-1,-99,-99
24607,5129280,7876,0,1,1.0,22000.0,0,7876,3,1,-1,-99,-99
48716,5129280,175,0,2,1.0,22000.0,0,175,2,1,-1,-99,-99
70022,5129280,1278,0,3,0.0,22000.0,0,1278,3,2,-1,-99,-99
6298842669,5129280,2064,0,4,1.0,19000.0,0,2063,1,3,-1,-99,-99
6298842669,5129280,2065,0,4,0.0,19000.0,0,2063,2,3,-1,-99,-99
6298842669,5129280,2063,0,4,0.0,19000.0,0,2063,0,3,-1,-99,-99
6298925402,5129280,3363,0,5,0.0,35666.0,0,3363,3,4,-1,-99,-99
6298925402,5129280,3364,0,5,1.0,35666.0,0,3363,1,4,-1,-99,-99
6298925402,5129280,3365,0,5,0.0,35666.0,0,3363,2,4,-1,-99,-99
6299049855,5129280,2948,0,6,0.0,26000.0,0,2946,0,4,-1,-99,-99
6299049855,5129280,2946,0,6,0.0,26000.0,0,2946,3,4,-1,-99,-99
6299049855,5129280,2947,0,6,0.0,26000.0,0,2946,1,4,-1,-99,-99
6299177428,5129280,2593,0,7,1.0,22333.0,0,2593,3,4,-1,-99,-99
6299177428,5129280,2594,0,7,0.0,22333.0,0,2593,2,4,-1,-99,-99
6299177428,5129280,2595,0,7,0.0,22333.0,0,2593,0,4,-1,-99,-99
6299229200,5129280,4492,0,8,0.0,40666.0,0,4492,2,5,-1,-99,-99
6299260629,5129280,4120,0,9,0.0,48000.0,0,4120,0,5,-1,-99,-99
6299283575,5129280,4696,0,10,1.0,29000.0,0,4696,0,5,-1,-99,-99
6299297843,5129280,6116,0,11,0.0,21000.0,0,6116,3,5,-1,-99,-99
6299341775,5129280,6173,0,12,0.0,12000.0,0,6173,2,5,-1,-99,-99
6299429854,5129280,6370,0,13,0.0,42000.0,0,6370,2,5,-1,-99,-99
6299597549,5129280,6880,0,14,0.0,53000.0,0,6877,0,6,-1,-99,-99
6299597549,5129280,6879,0,14,0.0,53000.0,0,6877,2,6,-1,-99,-99
6299597549,5129280,6878,0,14,0.0,53000.0,0,6877,1,6,-1,-99,-99
6299597549,5129280,6877,0,14,1.0,53000.0,0,6877,2,6,-1,-99,-99
0,5246130,5963,0,0,1.0,,-1,5963,2,5,-1,-99,-99
30638,5246130,4194,0,1,1.0,34000.0,0,4194,1,5,-1,-99,-99
58068,5246130,138,0,2,1.0,27000.0,0,138,1,1,-1,-99,-99
96028,5246130,3613,0,3,0.0,24000.0,0,3613,3,5,-1,-99,-99
136702,5246130,4706,0,4,0.0,34000.0,0,4706,2,5,-1,-99,-99
161852,5246130,6374,0,5,0.0,37000.0,0,6374,2,5,-1,-99,-99
228981,5246130,9700,0,6,0.0,22000.0,0,9700,3,5,-1,-99,-99
43077912,5246130,7880,0,7,1.0,64000.0,0,7880,1,1,-1,-99,-99
43649146,5246130,9,0,8,0.0,23000.0,1,9,3,1,-1,-99,-99
43701640,5246130,2,0,9,0.0,25000.0,1,2,0,1,-1,-99,-99
43751488,5246130,10562,0,10,1.0,25000.0,1,10562,3,1,-1,-99,-99
43801820,5246130,7898,0,11,1.0,22000.0,1,7898,2,1,-1,-99,-99
43855348,5246130,7894,0,12,0.0,26000.0,1,7894,0,1,-1,-99,-99
43910307,5246130,185,0,13,1.0,29000.0,1,185,0,1,-1,-99,-99
95528266,5246130,10412,0,14,0.0,25000.0,1,10412,0,1,-1,-99,-99
95593165,5246130,187,0,15,1.0,32000.0,1,187,3,1,-1,-99,-99
95678078,5246130,107,0,16,1.0,25000.0,1,107,1,1,-1,-99,-99
95762500,5246130,45,0,17,0.0,30000.0,1,45,1,1,-1,-99,-99
95804798,5246130,10438,0,18,0.0,31000.0,1,10438,0,1,-1,-99,-99
95898789,5246130,25843,1,19,,,0,-1,-1,1,7982,-99,-99
95929383,5246130,45,0,20,1.0,21000.0,1,45,1,1,-1,0,2
95974139,5246130,9,0,21,1.0,23000.0,1,9,3,1,-1,0,12
96066446,5246130,654,0,23,0.0,23000.0,1,654,1,2,-1,-99,-99
96111185,5246130,734,0,24,0.0,15000.0,1,734,0,2,-1,-99,-99
96159938,5246130,996,0,25,0.0,17000.0,1,996,0,2,-1,-99,-99
96201114,5246130,32625,1,26,,,0,-1,-1,2,23993,-99,-99
96246602,5246130,996,0,27,1.0,22000.0,1,996,0,2,-1,0,1
96313021,5246130,10687,0,28,0.0,15000.0,1,10687,1,2,-1,-99,-99
96355009,5246130,421,0,29,0.0,17000.0,1,421,0,2,-1,-99,-99
120261189,5246130,485,0,30,0.0,18000.0,1,485,0,2,-1,-99,-99
120335203,5246130,661,0,31,1.0,20000.0,1,661,3,2,-1,-99,-99
127946055,5246130,10685,0,32,1.0,19000.0,1,10685,0,2,-1,-99,-99
135517043,5246130,956,0,33,0.0,33000.0,1,956,0,2,-1,-99,-99
135588411,5246130,1310,0,34,1.0,20000.0,1,1310,3,2,-1,-99,-99
135653463,5246130,1356,0,35,1.0,19000.0,1,1356,1,2,-1,-99,-99
135696771,5246130,10684,0,36,1.0,20000.0,1,10684,0,2,-1,-99,-99
135765987,5246130,1055,0,37,1.0,21000.0,1,1055,3,2,-1,-99,-99
135848566,5246130,586,0,38,1.0,20000.0,1,586,3,2,-1,-99,-99
135899444,5246130,855,0,39,1.0,21000.0,1,855,1,2,-1,-99,-99
182501570,5246130,1758,0,40,0.0,15000.0,1,1757,1,3,-1,-99,-99
182501570,5246130,1757,0,40,1.0,15000.0,1,1757,2,3,-1,-99,-99
182501570,5246130,1759,0,40,1.0,15000.0,1,1757,0,3,-1,-99,-99
185196721,5246130,294,0,41,1.0,37333.0,1,294,3,2,-1,-99,-99
185243826,5246130,830,0,42,1.0,18000.0,1,830,3,2,-1,-99,-99
185282519,5246130,480,0,43,1.0,21000.0,1,480,0,2,-1,-99,-99
185340339,5246130,772,0,44,1.0,21000.0,1,772,1,2,-1,-99,-99
185393982,5246130,10686,0,45,1.0,36000.0,1,10686,0,2,-1,-99,-99
185438950,5246130,729,0,46,1.0,23000.0,1,729,1,2,-1,-99,-99
185833651,5246130,6425,0,47,0.0,22000.0,1,6425,2,5,-1,-99,-99
185938143,5246130,5085,0,48,0.0,94000.0,1,5085,3,5,-1,-99,-99
186046637,5246130,4416,0,49,1.0,33000.0,1,4416,1,5,-1,-99,-99
186166921,5246130,7988,0,50,1.0,35000.0,1,7988,2,5,-1,-99,-99
186211302,5246130,4476,0,51,0.0,52000.0,1,4476,1,5,-1,-99,-99
187489684,5246130,3844,0,52,0.0,7000.0,1,3844,3,5,-1,-99,-99
187554096,5246130,6438,0,53,1.0,43000.0,1,6438,3,5,-1,-99,-99
268101583,5246130,9832,0,54,0.0,25000.0,1,9832,3,5,-1,-99,-99
268255876,5246130,5017,0,55,0.0,23000.0,1,5017,0,5,-1,-99,-99
268486671,5246130,5584,0,56,1.0,38000.0,1,5584,2,5,-1,-99,-99
268736057,5246130,4216,0,57,0.0,34000.0,1,4216,3,5,-1,-99,-99
268851028,5246130,8707,0,58,0.0,32000.0,1,8707,3,5,-1,-99,-99
274934070,5246130,4992,0,59,0.0,72000.0,1,4992,0,5,-1,-99,-99
281054121,5246130,5158,0,60,0.0,16000.0,1,5158,1,5,-1,-99,-99
281095327,5246130,4664,0,61,0.0,37000.0,1,4664,3,5,-1,-99,-99
281378664,5246130,9131,0,62,0.0,5000.0,1,9131,2,5,-1,-99,-99
1123016947,5246130,9313,0,63,0.0,116000.0,1,9313,3,5,-1,-99,-99
1123121192,5246130,4425,0,64,1.0,21000.0,1,4425,0,5,-1,-99,-99
1123179143,5246130,4129,0,65,0.0,26000.0,1,4129,2,5,-1,-99,-99
1123263763,5246130,9160,0,66,1.0,15000.0,1,9160,1,5,-1,-99,-99
1123343811,5246130,4289,0,67,0.0,23000.0,1,4289,1,5,-1,-99,-99
1332434573,5246130,7177,0,68,1.0,21000.0,1,7173,1,7,-1,-99,-99
1332434573,5246130,7175,0,68,0.0,21000.0,1,7173,0,7,-1,-99,-99
1332434573,5246130,7174,0,68,0.0,21000.0,1,7173,1,7,-1,-99,-99
1332434573,5246130,7176,0,68,1.0,21000.0,1,7173,1,7,-1,-99,-99
1332434573,5246130,7173,0,68,0.0,21000.0,1,7173,2,7,-1,-99,-99
1824877719,5246130,6058,0,69,0.0,40000.0,1,6058,1,5,-1,-99,-99
1824962617,5246130,4147,0,70,0.0,9000.0,1,4147,0,5,-1,-99,-99
4331806615,5246130,8558,0,71,1.0,14000.0,1,8558,0,5,-1,-99,-99
4331862951,5246130,3980,0,72,0.0,8000.0,1,3980,0,5,-1,-99,-99
4331916832,5246130,6436,0,73,1.0,17000.0,1,6436,2,5,-1,-99,-99
4331955136,5246130,3740,0,74,1.0,24000.0,1,3740,1,5,-1,-99,-99
4332004640,5246130,9101,0,75,1.0,24000.0,1,9101,3,5,-1,-99,-99
4332100602,5246130,6094,0,76,0.0,23000.0,1,6094,0,5,-1,-99,-99
4332549783,5246130,4123,0,77,0.0,26000.0,1,4123,0,5,-1,-99,-99
5123190147,5246130,4702,0,78,0.0,24000.0,1,4702,1,5,-1,-99,-99
5123237890,5246130,9411,0,79,0.0,14000.0,1,9411,0,5,-1,-99,-99
5123272601,5246130,5271,0,80,1.0,21000.0,1,5271,0,5,-1,-99,-99
5123304211,5246130,4132,0,81,1.0,14000.0,1,4132,1,5,-1,-99,-99
0,5289290,128,0,0,1.0,,-1,128,0,1,-1,-99,-99
20428,5289290,7860,0,1,1.0,11000.0,0,7860,0,1,-1,-99,-99
39388,5289290,7922,0,2,1.0,18000.0,0,7922,1,1,-1,-99,-99
59970,5289290,156,0,3,1.0,17000.0,0,156,2,1,-1,-99,-99
79278,5289290,51,0,4,1.0,19000.0,0,51,0,1,-1,-99,-99
97181,5289290,50,0,5,1.0,17000.0,0,50,3,1,-1,-99,-99
117762,5289290,7896,0,6,1.0,16000.0,0,7896,2,1,-1,-99,-99
135623,5289290,7863,0,7,1.0,19000.0,0,7863,0,1,-1,-99,-99
161975,5289290,152,0,8,0.0,16000.0,0,152,1,1,-1,-99,-99
182240,5289290,104,0,9,1.0,25000.0,0,104,2,1,-1,-99,-99
203872,5289290,108,0,10,1.0,18000.0,0,108,3,1,-1,-99,-99
222844,5289290,7900,0,11,1.0,20000.0,0,7900,0,1,-1,-99,-99
244803,5289290,7901,0,12,1.0,17000.0,0,7901,1,1,-1,-99,-99
266940,5289290,7971,0,13,1.0,20000.0,0,7971,2,1,-1,-99,-99
287028,5289290,25,0,14,1.0,20000.0,0,25,1,1,-1,-99,-99
307109,5289290,183,0,15,1.0,18000.0,0,183,1,1,-1,-99,-99
325681,5289290,7926,0,16,1.0,18000.0,0,7926,1,1,-1,-99,-99
353607,5289290,7927,0,17,0.0,17000.0,0,7927,3,1,-1,-99,-99
374183,5289290,4,0,18,0.0,26000.0,0,4,3,1,-1,-99,-99
393260,5289290,7984,0,19,0.0,19000.0,0,7984,0,1,-1,-99,-99
414244,5289290,45,0,20,0.0,17000.0,0,45,1,1,-1,-99,-99
435218,5289290,185,0,21,0.0,19000.0,0,185,0,1,-1,-99,-99
452473,5289290,55,0,22,1.0,19000.0,0,55,3,1,-1,-99,-99
476606,5289290,7876,0,23,0.0,15000.0,0,7876,3,1,-1,-99,-99
500522,5289290,6,0,24,1.0,22000.0,0,6,2,1,-1,-99,-99
519420,5289290,172,0,25,0.0,22000.0,0,172,1,1,-1,-99,-99
547280,5289290,7898,0,26,1.0,17000.0,0,7898,2,1,-1,-99,-99
567617,5289290,175,0,27,0.0,26000.0,0,175,2,1,-1,-99,-99
589753,5289290,100,0,28,1.0,19000.0,0,100,0,1,-1,-99,-99
610117,5289290,7859,0,29,0.0,20000.0,0,7859,1,1,-1,-99,-99
806439,5289290,88,0,30,0.0,18000.0,0,88,1,1,-1,-99,-99
854727,5289290,2,0,31,0.0,20000.0,1,2,0,1,-1,-99,-99
902772,5289290,7943,0,32,0.0,19000.0,1,7943,0,1,-1,-99,-99
954167,5289290,63,0,33,1.0,20000.0,1,63,2,1,-1,-99,-99
1004607,5289290,7942,0,34,0.0,23000.0,1,7942,0,1,-1,-99,-99
1041407,5289290,9,0,35,0.0,21000.0,1,9,3,1,-1,-99,-99
1148643,5289290,5692,0,36,0.0,18000.0,1,5692,3,5,-1,-99,-99
1170413,5289290,5716,0,37,1.0,15000.0,0,5716,2,5,-1,-99,-99
1201333,5289290,5344,0,38,1.0,20000.0,0,5344,3,5,-1,-99,-99
1231387,5289290,6360,0,39,1.0,29000.0,0,6360,2,5,-1,-99,-99
1260973,5289290,6410,0,40,0.0,28000.0,0,6410,1,5,-1,-99,-99
1291259,5289290,6405,0,41,0.0,28000.0,0,6405,0,5,-1,-99,-99
1353379,5289290,5392,0,42,0.0,28000.0,0,5392,3,5,-1,-99,-99
1363202,5289290,5664,0,43,1.0,60000.0,0,5664,3,5,-1,-99,-99
1381320,5289290,4789,0,44,0.0,8000.0,0,4789,2,5,-1,-99,-99
1430307,5289290,5213,0,45,1.0,16000.0,0,5213,3,5,-1,-99,-99
1467278,5289290,5071,0,46,1.0,47000.0,0,5071,2,5,-1,-99,-99
1485614,5289290,4696,0,47,0.0,35000.0,0,4696,0,5,-1,-99,-99
1500229,5289290,5722,0,48,1.0,16000.0,0,5722,1,5,-1,-99,-99
1530708,5289290,3748,0,49,1.0,13000.0,0,3748,0,5,-1,-99,-99
1556807,5289290,5387,0,50,0.0,29000.0,0,5387,0,5,-1,-99,-99
1573841,5289290,4492,0,51,0.0,24000.0,0,4492,2,5,-1,-99,-99
1582397,5289290,5228,0,52,1.0,15000.0,0,5228,2,5,-1,-99,-99
1612903,5289290,5687,0,53,1.0,7000.0,0,5687,3,5,-1,-99,-99
1647659,5289290,6372,0,54,0.0,29000.0,0,6372,0,5,-1,-99,-99
1668257,5289290,6116,0,55,0.0,33000.0,0,6116,3,5,-1,-99,-99
1693013,5289290,5241,0,56,1.0,19000.0,0,5241,3,5,-1,-99,-99
1703633,5289290,4120,0,57,1.0,23000.0,0,4120,0,5,-1,-99,-99
1738280,5289290,6173,0,58,0.0,9000.0,0,6173,2,5,-1,-99,-99
1777401,5289290,6480,0,59,0.0,33000.0,0,6480,3,5,-1,-99,-99
1825259,5289290,6370,0,60,0.0,37000.0,0,6370,2,5,-1,-99,-99
1838807,5289290,5404,0,61,0.0,46000.0,0,5404,1,5,-1,-99,-99
1866946,5289290,5133,0,62,0.0,12000.0,0,5133,2,5,-1,-99,-99
1889077,5289290,4117,0,63,0.0,26000.0,0,4117,1,5,-1,-99,-99
1913179,5289290,4424,0,64,0.0,20000.0,0,4424,3,5,-1,-99,-99
1948990,5289290,5592,0,65,0.0,22000.0,0,5592,0,5,-1,-99,-99
4643366,5289290,3998,0,66,0.0,34000.0,0,3998,1,5,-1,-99,-99
4741205,5289290,6312,0,67,0.0,55000.0,1,6312,1,5,-1,-99,-99
4828103,5289290,5337,0,68,0.0,40000.0,1,5337,0,5,-1,-99,-99
4863663,5289290,6120,0,69,0.0,37000.0,1,6120,1,5,-1,-99,-99
4900978,5289290,4421,0,70,0.0,9000.0,1,4421,2,5,-1,-99,-99
4933040,5289290,5508,0,71,0.0,15000.0,1,5508,3,5,-1,-99,-99
5009905,5289290,1232,0,72,1.0,15000.0,1,1232,1,2,-1,-99,-99
5030400,5289290,357,0,73,1.0,15000.0,0,357,3,2,-1,-99,-99
5047219,5289290,481,0,74,1.0,18000.0,0,481,0,2,-1,-99,-99
5063083,5289290,1251,0,75,1.0,15000.0,0,1251,0,2,-1,-99,-99
5081874,5289290,1278,0,76,1.0,14000.0,0,1278,3,2,-1,-99,-99
5115007,5289290,934,0,77,1.0,17000.0,0,934,3,2,-1,-99,-99
5133248,5289290,840,0,78,1.0,31000.0,0,840,3,2,-1,-99,-99
5151716,5289290,932,0,79,0.0,17000.0,0,932,1,2,-1,-99,-99
5170927,5289290,1237,0,80,1.0,17000.0,0,1237,3,2,-1,-99,-99
5188666,5289290,324,0,81,1.0,17000.0,0,324,3,2,-1,-99,-99
5204815,5289290,597,0,82,1.0,16000.0,0,597,3,2,-1,-99,-99
5221831,5289290,822,0,83,1.0,14000.0,0,822,0,2,-1,-99,-99
5246678,5289290,540,0,84,0.0,15000.0,0,540,0,2,-1,-99,-99
5263803,5289290,730,0,85,1.0,23000.0,0,730,0,2,-1,-99,-99
5279912,5289290,710,0,86,1.0,15000.0,0,710,1,2,-1,-99,-99
5295250,5289290,1285,0,87,0.0,14000.0,0,1285,1,2,-1,-99,-99
5312674,5289290,499,0,88,1.0,14000.0,0,499,0,2,-1,-99,-99
5335963,5289290,829,0,89,0.0,16000.0,0,829,0,2,-1,-99,-99
5355751,5289290,355,0,90,0.0,21000.0,0,355,0,2,-1,-99,-99
5374808,5289290,783,0,91,1.0,18000.0,0,783,0,2,-1,-99,-99
5393532,5289290,544,0,92,0.0,17000.0,0,544,0,2,-1,-99,-99
5409747,5289290,763,0,93,0.0,17000.0,0,763,0,2,-1,-99,-99
5429143,5289290,1103,0,94,0.0,14000.0,0,1103,1,2,-1,-99,-99
5445881,5289290,1260,0,95,0.0,18000.0,0,1260,0,2,-1,-99,-99
5461326,5289290,772,0,96,1.0,15000.0,0,772,1,2,-1,-99,-99
5478313,5289290,920,0,97,0.0,14000.0,0,920,0,2,-1,-99,-99
5496695,5289290,521,0,98,1.0,15000.0,0,521,1,2,-1,-99,-99
5514108,5289290,1087,0,99,0.0,17000.0,0,1087,1,2,-1,-99,-99
5524394,5289290,1036,0,100,0.0,16000.0,0,1036,0,2,-1,-99,-99
5541764,5289290,1367,0,101,1.0,9000.0,0,1367,0,2,-1,-99,-99
10645477,5289290,4244,0,102,1.0,16000.0,0,4244,3,5,-1,-99,-99
10790114,5289290,6155,0,103,0.0,61000.0,1,6155,3,5,-1,-99,-99
10841081,5289290,6155,0,104,1.0,22000.0,1,6155,3,5,-1,0,0
10868636,5289290,5337,0,105,1.0,20000.0,1,5337,0,5,-1,0,36
10937268,5289290,5192,0,106,0.0,19000.0,1,5192,1,5,-1,-99,-99
11006130,5289290,3854,0,107,0.0,24000.0,1,3854,2,5,-1,-99,-99
11080867,5289290,6067,0,108,0.0,19000.0,1,6067,3,5,-1,-99,-99
11226425,5289290,9259,0,109,0.0,39000.0,1,9259,2,5,-1,-99,-99
11267442,5289290,9259,0,110,1.0,26000.0,1,9259,2,5,-1,0,0
11307307,5289290,5192,0,111,1.0,10000.0,1,5192,1,5,-1,0,4
11382685,5289290,3762,0,112,0.0,10000.0,1,3762,2,5,-1,-99,-99
11457407,5289290,5348,0,113,0.0,43000.0,1,5348,3,5,-1,-99,-99
11494865,5289290,6002,0,114,1.0,44000.0,1,6002,0,5,-1,-99,-99
11675632,5289290,6674,0,116,1.0,10000.0,1,6674,3,5,-1,-99,-99
11695144,5289290,6674,0,115,0.0,15000.0,1,6674,3,5,-1,1,0
11820487,5289290,5508,0,117,0.0,29000.0,1,5508,3,5,-1,0,45
11906718,5289290,6100,0,118,0.0,38000.0,1,6100,2,5,-1,-99,-99
12274430,5289290,6005,0,119,1.0,29000.0,1,6005,1,5,-1,-99,-99
12359855,5289290,4026,0,120,0.0,29000.0,1,4026,3,5,-1,-99,-99
12474287,5289290,6334,0,121,0.0,18000.0,1,6334,2,5,-1,-99,-99
12607382,5289290,5262,0,122,1.0,39000.0,1,5262,0,5,-1,-99,-99
12665290,5289290,4987,0,123,0.0,54000.0,1,4987,3,5,-1,-99,-99
12725047,5289290,5720,0,124,1.0,7000.0,1,5720,1,5,-1,-99,-99
12782337,5289290,5628,0,125,0.0,34000.0,1,5628,1,5,-1,-99,-99
12882562,5289290,4501,0,126,1.0,21000.0,1,4501,1,5,-1,-99,-99
12980119,5289290,6171,0,127,0.0,26000.0,1,6171,2,5,-1,-99,-99
13053133,5289290,3776,0,128,0.0,22000.0,1,3776,1,5,-1,-99,-99
13512534,5289290,8157,0,129,1.0,40000.0,1,8154,0,7,-1,-99,-99
13512534,5289290,8155,0,129,1.0,40000.0,1,8154,0,7,-1,-99,-99
13512534,5289290,8158,0,129,0.0,40000.0,1,8154,3,7,-1,-99,-99
13512534,5289290,8154,0,129,1.0,40000.0,1,8154,3,7,-1,-99,-99
13512534,5289290,8156,0,129,1.0,40000.0,1,8154,1,7,-1,-99,-99
13854045,5289290,7367,0,130,1.0,80000.0,0,7366,2,7,-1,-99,-99
13854045,5289290,7368,0,130,1.0,80000.0,0,7366,1,7,-1,-99,-99
13854045,5289290,7366,0,130,1.0,80000.0,0,7366,3,7,-1,-99,-99
13854045,5289290,7369,0,130,1.0,80000.0,0,7366,2,7,-1,-99,-99
13854045,5289290,7370,0,130,0.0,80000.0,0,7366,0,7,-1,-99,-99
14067327,5289290,7184,0,131,1.0,67800.0,0,7184,0,7,-1,-99,-99
14067327,5289290,7186,0,131,0.0,67800.0,0,7184,0,7,-1,-99,-99
14067327,5289290,7185,0,131,1.0,67800.0,0,7184,1,7,-1,-99,-99
14376557,5289290,7219,0,132,0.0,70333.0,0,7216,2,7,-1,-99,-99
14376557,5289290,7217,0,132,0.0,70333.0,0,7216,2,7,-1,-99,-99
14376557,5289290,7218,0,132,1.0,70333.0,0,7216,2,7,-1,-99,-99
14376557,5289290,7216,0,132,1.0,70333.0,0,7216,3,7,-1,-99,-99
14511322,5289290,7669,0,133,1.0,76500.0,0,7669,3,7,-1,-99,-99
14511322,5289290,7670,0,133,1.0,76500.0,0,7669,0,7,-1,-99,-99
14755258,5289290,7631,0,134,1.0,66000.0,0,7631,3,7,-1,-99,-99
14755258,5289290,7632,0,134,1.0,66000.0,0,7631,2,7,-1,-99,-99
15269029,5289290,7506,0,135,1.0,121000.0,0,7504,2,7,-1,-99,-99
15269029,5289290,7507,0,135,0.0,121000.0,0,7504,2,7,-1,-99,-99
15269029,5289290,7504,0,135,0.0,121000.0,0,7504,1,7,-1,-99,-99
15269029,5289290,7505,0,135,1.0,121000.0,0,7504,3,7,-1,-99,-99
15269029,5289290,7508,0,135,1.0,121000.0,0,7504,0,7,-1,-99,-99
15682511,5289290,7735,0,136,1.0,102200.0,0,7734,3,7,-1,-99,-99
15682511,5289290,7738,0,136,0.0,102200.0,0,7734,3,7,-1,-99,-99
15682511,5289290,7736,0,136,0.0,102200.0,0,7734,2,7,-1,-99,-99
15682511,5289290,7737,0,136,1.0,102200.0,0,7734,2,7,-1,-99,-99
15682511,5289290,7734,0,136,1.0,102200.0,0,7734,3,7,-1,-99,-99
41678046,5289290,9283,0,138,0.0,82200.0,0,9283,1,5,-1,-99,-99
41699261,5289290,5673,0,139,0.0,13000.0,1,5673,0,5,-1,-99,-99
41893684,5289290,5207,0,140,0.0,7000.0,1,5207,0,5,-1,-99,-99
41962240,5289290,5207,0,141,1.0,42000.0,1,5207,0,5,-1,0,0
41998993,5289290,5628,0,142,1.0,12000.0,1,5628,1,5,-1,0,38
42095796,5289290,6381,0,143,0.0,14000.0,1,6381,0,5,-1,-99,-99
42157835,5289290,3968,0,144,0.0,34000.0,1,3968,2,5,-1,-99,-99
42222428,5289290,3859,0,145,0.0,23000.0,1,3859,2,5,-1,-99,-99
42372979,5289290,4002,0,146,0.0,24000.0,1,4002,1,5,-1,-99,-99
42499705,5289290,4775,0,147,1.0,91000.0,1,4775,1,5,-1,-99,-99
42913147,5289290,3791,0,148,0.0,64000.0,1,3791,0,5,-1,-99,-99
43210746,5289290,3791,0,149,1.0,25000.0,1,3791,0,5,-1,0,0
43254044,5289290,3776,0,150,1.0,9000.0,1,3776,1,5,-1,0,43
43334056,5289290,4036,0,151,0.0,35000.0,1,4036,0,5,-1,-99,-99
43428128,5289290,4108,0,152,1.0,32000.0,1,4108,0,5,-1,-99,-99
43499484,5289290,5588,0,153,0.0,39000.0,1,5588,3,5,-1,-99,-99
43548274,5289290,3731,0,154,1.0,37000.0,1,3731,2,5,-1,-99,-99
43600401,5289290,4190,0,155,1.0,25000.0,1,4190,3,5,-1,-99,-99
43692859,5289290,4013,0,156,0.0,27000.0,1,4013,3,5,-1,-99,-99
43783318,5289290,4992,0,157,1.0,52000.0,1,4992,0,5,-1,-99,-99
43878825,5289290,4966,0,158,0.0,40000.0,1,4966,2,5,-1,-99,-99
44203276,5289290,5042,0,159,0.0,40000.0,1,5042,0,5,-1,-99,-99
44351903,5289290,5042,0,160,0.0,47000.0,1,5042,0,5,-1,0,0
44423761,5289290,3968,0,161,1.0,14000.0,1,3968,2,5,-1,0,16
44525427,5289290,4237,0,162,0.0,23000.0,1,4237,3,5,-1,-99,-99
44618225,5289290,4212,0,163,1.0,48000.0,1,4212,3,5,-1,-99,-99
44689813,5289290,4476,0,164,1.0,38000.0,1,4476,1,5,-1,-99,-99
44774758,5289290,5703,0,165,0.0,20000.0,1,5703,3,5,-1,-99,-99
44855388,5289290,5586,0,166,0.0,45000.0,1,5586,0,5,-1,-99,-99
44908383,5289290,6256,0,167,1.0,48000.0,1,6256,2,5,-1,-99,-99
62241865,5289290,4078,0,168,0.0,20000.0,1,4078,0,5,-1,-99,-99
79662068,5289290,4533,0,169,0.0,69000.0,1,4533,0,5,-1,-99,-99
79727546,5289290,4533,0,170,0.0,30000.0,1,4533,0,5,-1,0,0
79864274,5289290,5197,0,172,0.0,25000.0,1,5197,0,5,-1,-99,-99
79897084,5289290,5960,0,173,0.0,49000.0,1,5960,2,5,-1,-99,-99
79938857,5289290,4439,0,174,0.0,14000.0,1,4439,1,5,-1,-99,-99
80001883,5289290,5975,0,175,0.0,27000.0,1,5975,2,5,-1,-99,-99
80056227,5289290,5619,0,176,0.0,26000.0,1,5619,0,5,-1,-99,-99
80844695,5289290,8454,0,177,0.0,13000.0,1,8454,1,5,-1,-99,-99
80875823,5289290,4496,0,178,0.0,18000.0,1,4496,0,5,-1,-99,-99
80919157,5289290,3623,0,179,0.0,16000.0,1,3623,2,5,-1,-99,-99
80953684,5289290,4040,0,180,0.0,30000.0,1,4040,2,5,-1,-99,-99
81016252,5289290,5250,0,181,0.0,23000.0,1,5250,3,5,-1,-99,-99
84424666,5289290,4078,0,182,1.0,52000.0,1,4078,0,5,-1,0,12
84635343,5289290,6334,0,183,1.0,24000.0,1,6334,2,5,-1,0,82
84852194,5289290,5348,0,171,0.0,53000.0,1,5348,3,5,-1,0,91
85207203,5289290,5197,0,184,1.0,65000.0,1,5197,0,5,-1,0,12
85422454,5289290,5703,0,185,1.0,35000.0,1,5703,3,5,-1,0,19
86014639,5289290,5975,0,186,0.0,100000.0,1,5975,2,5,-1,0,11
86079547,5289290,3762,0,187,1.0,19000.0,1,3762,2,5,-1,0,96
86971572,5289290,8454,0,188,1.0,15000.0,1,8454,1,5,-1,0,11
87043382,5289290,4026,0,189,1.0,17000.0,1,4026,3,5,-1,0,90
87506045,5289290,3623,0,190,0.0,29000.0,1,3623,2,5,-1,0,11
